x,y,z,u,v,w,p,res_u,res_v,res_w,res_norm
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan
1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.26890558415816823,0.19724805927158265,2.420966195365459,0.00551004040556411,2.428994540243757
1.0,0.1111111111111111,0.1111111111111111,-0.48313403185223136,-0.034983934240986114,0.017125327167442604,0.26890558415816823,0.46865688229227653,2.4371184941132924,-0.010821814933497742,2.4817942983550054
1.0,0.1111111111111111,0.2222222222222222,-0.9071249233454255,-0.07134141996456772,0.02970308034763787,0.26890558415816823,1.4413850214457031,2.509892622712845,-0.05149733951081738,2.8947890654714525
1.0,0.1111111111111111,0.3333333333333333,-1.2164963540696634,-0.1093519132667466,0.039595001543669975,0.26890558415816823,2.729207017069708,2.649128552869328,-0.10402032296808393,3.804901215437854
1.0,0.1111111111111111,0.4444444444444444,-1.3700624369749865,-0.14922763618755563,0.04826169658912319,0.26890558415816823,3.8345125003258143,2.8478880751029427,-0.15857816470527478,4.779027059746551
1.0,0.1111111111111111,0.5555555555555556,-1.3458018368155396,-0.17444836654618098,0.05678677787981681,0.26890558415816823,4.140304149060619,3.0434183360603795,-0.19948992955106257,5.142403119844787
1.0,0.1111111111111111,0.6666666666666666,-1.1434462311306137,-0.18514487661531392,0.06591112147509423,0.26890558415816823,3.5434786338373887,3.139320629442736,-0.21812170641671388,4.739108768715586
1.0,0.1111111111111111,0.7777777777777777,-0.7844621693247649,-0.19810777445823213,0.0760816311597553,0.26890558415816823,2.4538113749504613,3.146330570526602,-0.21912978668285613,3.996073596203929
1.0,0.1111111111111111,0.8888888888888888,-0.30942316838908474,-0.2134232887278283,0.08750996728318877,0.26890558415816823,1.2126876817511292,3.019887640503176,-0.20282806395039205,3.2605938106824395
1.0,0.1111111111111111,1.0,0.2269144075934368,-0.2311628483224547,0.10023354031788645,0.26890558415816823,0.13732503589280637,2.735047151325714,-0.17309503318541336,2.7439575390248523
1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5378111683163365,0.3954959251654409,2.4217624155738293,0.011020080811128216,2.4538687141918456
1.0,0.2222222222222222,0.1111111111111111,-0.9557340495763558,-0.06977194570256892,0.034250654334885194,0.5378111683163365,1.2528216098215827,2.462950193793203,-0.03675699114401057,2.76351890160713
1.0,0.2222222222222222,0.2222222222222222,-1.7941866576688794,-0.14227117738586054,0.05940616069527571,0.5378111683163365,4.3045888953431355,2.680888564496638,-0.1642973450044491,5.073819337613016
1.0,0.2222222222222222,0.3333333333333333,-2.4042300640246,-0.2180600608680588,0.0791900030873399,0.5378111683163365,8.197111475683393,3.10747223761931,-0.32656112624722533,8.772437655608103
1.0,0.2222222222222222,0.4444444444444444,-2.7033595069155587,-0.29756566295102377,0.09652339317824632,0.5378111683163365,11.26054447355085,3.7061465249508174,-0.4856325247284419,11.864704920658403
1.0,0.2222222222222222,0.5555555555555556,-2.647428942464394,-0.3481532477933341,0.11357355575963357,0.5378111683163365,11.857772981892344,4.326848375898291,-0.5946082184281225,12.636532589738849
1.0,0.2222222222222222,0.6666666666666666,-2.235819778114296,-0.3700859760745384,0.13182224295018846,0.5378111683163365,9.81579941057529,4.624640179376255,-0.6238376357855618,10.868596425167969
1.0,0.2222222222222222,0.7777777777777777,-1.5113990504200763,-0.3965426969339701,0.1521632623195105,0.5378111683163365,6.394815448592142,4.541767961243444,-0.5743325622893151,7.864552036030784
1.0,0.2222222222222222,0.8888888888888888,-0.5552597587122132,-0.42769693332435293,0.17501993456637743,0.5378111683163365,2.9618514842052415,3.8958673784006352,-0.44432037535743957,4.914037793966669
1.0,0.2222222222222222,1.0,0.523130129320425,-0.46369242578825726,0.2004670806357728,0.5378111683163365,0.7169078526774699,2.5824929142430606,-0.24613412667727383,2.6914324308184705
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8067167524745047,0.5975018346799604,2.4225189566356997,0.016530121216692326,2.495171293240742
1.0,0.3333333333333333,0.1111111111111111,-1.3887391259267337,-0.10420882068538359,0.051375981502327805,0.8067167524745047,2.1716511291670804,2.4956028197597395,-0.07319166897243848,3.308996688002632
1.0,0.3333333333333333,0.2222222222222222,-2.6058354692988157,-0.2124587829747458,0.08910924104291362,0.8067167524745047,8.006395023929842,2.921395942579518,-0.32213794773769605,8.528815180897125
1.0,0.3333333333333333,0.3333333333333333,-3.4838515962639365,-0.3256021123420576,0.11878500463100994,0.8067167524745047,15.270325497233012,3.7616514901816167,-0.635770988593604,15.739665418139214
1.0,0.3333333333333333,0.4444444444444444,-3.8984640004452333,-0.4442859982072018,0.14478508976736953,0.8067167524745047,20.52445697598405,4.923579886572975,-0.9325769636877931,21.12734419778519
1.0,0.3333333333333333,0.5555555555555556,-3.783013372503108,-0.5205344916415929,0.17036033363945036,0.8067167524745047,20.888389987871268,6.141943470893949,-1.121421485147489,21.801511232765673
1.0,0.3333333333333333,0.6666666666666666,-3.136222827431574,-0.554746393972778,0.19773336442528278,0.8067167524745047,16.254618949544053,6.6731884283009695,-1.1410388674106362,17.608124564854382
1.0,0.3333333333333333,0.7777777777777777,-2.022111576084188,-0.5957222192046248,0.2282448934792658,0.8067167524745047,9.104820586166337,6.305052652961402,-0.981220638118063,11.118194134101218
1.0,0.3333333333333333,0.8888888888888888,-0.5620889962769169,-0.6437249290532407,0.26252990184956637,0.8067167524745047,2.507421109328838,4.6220877790754,-0.6356678838404264,5.296690449283608
1.0,0.3333333333333333,1.0,1.0798335850556706,-0.6989723521064591,0.30070062095365946,0.8067167524745047,-0.9272723249547583,1.3841507204549115,-0.12878812063796383,1.6710157275083655
1.0,0.4444444444444444,0.0,0.0,0.0,0.0,1.075622336632673,0.8269071117367219,2.4232153667679484,0.022040161622256433,2.5605143729152204
1.0,0.4444444444444444,0.1111111111111111,-1.5330630529822171,-0.13821338420982382,0.06850130866977039,1.075622336632673,-1.5465149539641891,2.512117428175745,-0.09495821600424152,2.951518175205073
1.0,0.4444444444444444,0.2222222222222222,-2.8676592669362693,-0.2817213320430968,0.11881232139055142,1.075622336632673,0.12357693751301713,3.111182272293858,-0.4373201129719574,3.1441970790856093
1.0,0.4444444444444444,0.3333333333333333,-3.775242444661245,-0.431676460760565,0.1583800061746798,1.075622336632673,1.6963614855858302,4.282284503098705,-0.8581532003668879,4.685299325609647
1.0,0.4444444444444444,0.4444444444444444,-4.086025853470532,-0.588954080616513,0.19304678635649264,1.075622336632673,-1.9127884018028634,5.817087772222138,-1.2258525899701012,6.244996732756893
1.0,0.4444444444444444,0.5555555555555556,-3.708004005352438,-0.6913091007687631,0.22714711151926714,1.075622336632673,-12.321451383186746,7.276556939186099,-1.3977564981764168,14.37776645747337
1.0,0.4444444444444444,0.6666666666666666,-2.636995975192902,-0.7392808917334266,0.2636444859003769,1.075622336632673,-27.973345717188664,7.350102157457098,-1.2735333278181773,28.950888751046598
1.0,0.4444444444444444,0.7777777777777777,-0.9563627340642422,-0.7962297514984504,0.304326524639021,1.075622336632673,-46.39586623038605,5.557965846720698,-0.8252009163504744,46.734872891380974
1.0,0.4444444444444444,0.8888888888888888,1.1736507633682298,-0.8625113303255999,0.35003986913275487,1.075622336632673,-62.291048599876866,1.1362811929343208,-0.03905174799937294,62.301423704925554
1.0,0.4444444444444444,1.0,3.5357164768940006,-0.9384202368576451,0.4009341612715456,1.075622336632673,-71.5357315391441,-6.364911774727419,1.04657226121136,71.82595841503611
1.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.075622336632673,0.7248878991926344,-2.416470063780772,0.022040161622256433,2.5229498219879236
1.0,0.5555555555555556,0.1111111111111111,1.5330630529822171,-0.17179944385543217,0.3959312500707841,1.075622336632673,11.766646543964987,-3.150207730061686,1.9225294729817513,12.331824650376241
1.0,0.5555555555555556,0.2222222222222222,2.8676592669362684,-0.3500651381593084,0.7657505907767315,1.075622336632673,22.654446965928685,-4.28633795071526,4.473331751415232,23.486322771307496
1.0,0.5555555555555556,0.3333333333333333,3.7752424446612447,-0.5362643364476569,1.1097318683579074,1.075622336632673,27.401162637274744,-5.889662800059237,7.314901241019007,28.965835426216252
1.0,0.5555555555555556,0.4444444444444444,4.086025853470531,-0.7315112872307679,1.4278959309376482,1.075622336632673,20.280413805298465,-7.67176770620405,9.979878612998624,23.86941936835254
1.0,0.5555555555555556,0.5555555555555556,3.708004005352437,-0.8605755233646459,1.720465942528016,1.075622336632673,0.6421163571794062,-6.822986813921521,11.714491148520656,13.571837213431095
1.0,0.5555555555555556,0.6666666666666666,2.6369959751929013,-0.9241436503027637,1.9880913758181011,1.075622336632673,-27.940760178215644,-6.81565655949269,12.03397432660904,31.17620553831082
1.0,0.5555555555555556,0.7777777777777777,0.9563627340642409,-0.9988657665652534,2.2318972244261537,1.075622336632673,-60.695080642107776,-4.409401179606464,11.046961893294418,61.84958366866005
1.0,0.5555555555555556,0.8888888888888888,-1.1736507633682325,-1.085194606222597,2.4534191725568992,1.075622336632673,-89.38931265971488,1.3760882695481333,8.83839141212872,89.83573898764256
1.0,0.5555555555555556,1.0,-3.5357164768940033,-1.183505198859696,2.654481016238966,1.075622336632673,-107.09576989912696,11.131144298639189,5.708387702155809,107.82389342739391
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8067167524745049,0.5663444235170572,-2.415958505276765,0.016530121216692333,2.4815065484853043
1.0,0.6666666666666666,0.1111111111111111,1.388739125926734,-0.2050829810533528,0.29694843755308814,0.8067167524745049,7.211099652999785,-3.090619125816954,1.2054415535634573,7.937567267457748
1.0,0.6666666666666666,0.2222222222222222,2.605835469298816,-0.4176998524799318,0.5743129430825487,0.8067167524745049,16.73138305671613,-4.196350706919684,2.989333100039456,17.50670301995851
1.0,0.6666666666666666,0.3333333333333333,3.483851596263938,-0.6396506369759543,0.8322989012684308,0.8067167524745049,25.012646522840917,-5.833358549385091,5.158975018105408,26.196862050247653
1.0,0.6666666666666666,0.4444444444444444,3.8984640004452347,-0.8723022916204113,1.0709219482032366,0.8067167524745049,27.869073602091337,-7.775980924927375,7.45236605979564,29.877899903989448
1.0,0.6666666666666666,0.5555555555555556,3.783013372503109,-1.0288429524039708,1.2903494568960123,0.8067167524745049,21.953902813625767,-7.648691192066342,9.273859695389492,25.029598465646394
1.0,0.6666666666666666,0.6666666666666666,3.136222827431575,-1.110114945052384,1.4910685318635761,0.8067167524745049,7.91830733712083,-8.478018729007978,10.269695371287735,15.493322292960936
1.0,0.6666666666666666,0.7777777777777777,2.022111576084188,-1.204671733533384,1.6739229183196156,0.8067167524745049,-10.052814385378884,-7.400196818480162,10.655229016631274,16.412065543860884
1.0,0.6666666666666666,0.8888888888888888,0.5620889962769167,-1.3130687307883662,1.840064379417675,0.8067167524745049,-27.272187855695933,-3.554374475849317,10.47938654888809,29.431672578906458
1.0,0.6666666666666666,1.0,-1.0798335850556715,-1.4357660221045698,1.990860762179225,0.8067167524745049,-39.47490251586867,3.5710231219102155,9.903360561322858,40.854579733270015
1.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.5378111683163367,0.3804015802992375,-2.415573951939069,0.011020080811128222,2.4453679317766834
1.0,0.7777777777777777,0.1111111111111111,0.9557340495763562,-0.23827760978868331,0.1979656250353921,0.5378111683163367,4.094443332219164,-2.919669556793103,0.6496418259116964,5.070598684927875
1.0,0.7777777777777777,0.2222222222222222,1.7941866576688799,-0.48502910541771627,0.38287529538836584,0.5378111683163367,10.359777098291154,-3.726027926258407,1.7745505594160287,11.151560219155845
1.0,0.7777777777777777,0.3333333333333333,2.404230064024601,-0.7424095241179951,0.5548659341789539,0.5378111683163367,16.9141168272903,-4.912354290835559,3.3014667385317127,17.919772748323194
1.0,0.7777777777777777,0.4444444444444444,2.7033595069155596,-1.0120554249198332,0.7139479654688243,0.5378111683163367,21.20232431078693,-6.2997102734256085,5.12763366928816,22.705011181571972
1.0,0.7777777777777777,0.5555555555555556,2.6474289424643946,-1.1970137198859323,0.8602329712640082,0.5378111683163367,20.10442232050834,-6.172643672079198,6.7722461518220785,22.094176714344492
1.0,0.7777777777777777,0.6666666666666666,2.2358197781142968,-1.2982928648004062,0.9940456879090509,0.5378111683163367,13.337439204370341,-6.794665436934418,7.979178960134851,16.96237188037112
1.0,0.7777777777777777,0.7777777777777777,1.5113990504200767,-1.4149310395049874,1.115948612213077,0.5378111683163367,3.3458280773445774,-5.931479140506045,9.05357208383703,11.328908941051598
1.0,0.7777777777777777,0.8888888888888888,0.5552597587122132,-1.547593199819257,1.22670958627845,0.5378111683163367,-7.834349488047406,-2.9102334780094132,10.025707911045167,13.052253058954575
1.0,0.7777777777777777,1.0,-0.5231301293204254,-1.6968301726441612,1.3272405081194836,0.5378111683163367,-18.155114881143927,2.670369767335607,10.964726579996046,21.376723322714955
1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.2689055841581684,0.1907006934607566,-2.4153414527185224,0.005510040405564112,2.4228643066115167
1.0,0.8888888888888888,0.1111111111111111,0.4831340318522317,-0.27168235936513807,0.09898281251769607,0.2689055841581684,2.0779871035570006,-2.6603692722862604,0.3333771122425693,3.392157921801598
1.0,0.8888888888888888,0.2222222222222222,0.9071249233454259,-0.5526257805432229,0.19143764769418298,0.2689055841581684,6.289840470967706,-2.994952779152235,1.1159412003007954,7.055293052886161
1.0,0.8888888888888888,0.3333333333333333,1.2164963540696643,-0.845366948080817,0.27743296708947696,0.2689055841581684,11.680370127026798,-3.454584801343282,2.3342359078763453,12.402171573060555
1.0,0.8888888888888888,0.4444444444444444,1.3700624369749872,-1.151832248187038,0.3569739827344123,0.2689055841581684,16.661320329465205,-3.9244514384929494,3.969491197349612,17.571504619126273
1.0,0.8888888888888888,0.5555555555555556,1.3458018368155404,-1.3663350195636372,0.4301164856320042,0.2689055841581684,18.264806019138216,-3.572745222130763,5.587877461246116,19.431727197058635
1.0,0.8888888888888888,0.6666666666666666,1.1434462311306146,-1.4900623109384867,0.49702284395452556,0.2689055841581684,15.65917377871829,-3.6708181980941132,6.977928488746843,17.53214521014534
1.0,0.8888888888888888,0.7777777777777777,0.7844621693247655,-1.6311551358299792,0.5579743061065388,0.2689055841581684,10.190525644800882,-2.860521765376867,8.503393575763631,13.577079950853845
1.0,0.8888888888888888,0.8888888888888888,0.30942316838908485,-1.7903962107162776,0.6133547931392251,0.2689055841581684,2.2798068846971553,-0.7458384023785958,10.184162421901295,10.462837023945353
1.0,0.8888888888888888,1.0,-0.22691440759343695,-1.9684339114432508,0.6636202540597418,0.2689055841581684,-7.373378021652539,2.914835883837996,12.039986824019737,14.416110931956204
1.0,1.0,0.0,0.0,0.0,0.0,9.43416156395286e-17,6.695159789022875e-17,nan,2.273299923316764e-18,nan
1.0,1.0,0.1111111111111111,1.6999607834354715e-16,-0.3056662571738912,3.831085968185027e-17,9.43416156395286e-17,1.3329854925335274,nan,0.27230135244146214,nan
1.0,1.0,0.2222222222222222,3.191953773671743e-16,-0.6212008689996978,7.398957872547844e-17,9.43416156395286e-17,5.086600958609476,nan,1.0702910979619595,nan
1.0,1.0,0.3333333333333333,4.2814307411920705e-16,-0.9495535166653104,1.0711975993417113e-16,9.43416156395286e-17,10.429113418610928,nan,2.3709370458483363,nan
1.0,1.0,0.4444444444444444,4.823959545771797e-16,-1.292964220582153,1.3774848066524598e-16,9.43416156395286e-17,16.000339036331248,nan,4.153991286188754,nan
1.0,1.0,0.5555555555555556,4.742330160911357e-16,-1.5383378692430285,1.6593048698257945e-16,9.43416156395286e-17,18.714685725560724,nan,5.95498030230093,nan
1.0,1.0,0.6666666666666666,4.035639764864052e-16,-1.687054774325421,1.917506259292667e-16,9.43416156395286e-17,17.465482860387933,nan,7.546542856580524,nan
1.0,1.0,0.7777777777777777,2.7792317020747196e-16,-1.8550639917034073,2.1533004697872168e-16,9.43416156395286e-17,13.225821940710352,nan,9.315702391985406,nan
1.0,1.0,0.8888888888888888,1.115477677705252e-16,-2.0432756716257514,2.3682182844075167e-16,9.43416156395286e-17,5.84691619308037,nan,11.279276342067812,nan
